,azimuth_pred,kappa_pred,azimuth,event_no
72330,3.470193386077881,20.527647018432617,3.410712480545044,7482314.0
72331,4.379527568817139,105.45535278320312,4.4045538902282715,1254968.0
72332,1.0809355974197388,38.03224182128906,1.1137127876281738,6688126.0
72333,5.714530944824219,86.37822723388672,5.702970027923584,3267589.0
72334,4.1203293800354,76.71070861816406,4.149167537689209,714361.0
72335,4.149298191070557,93.2895278930664,4.130722999572754,4251897.0
72336,1.7954316139221191,93.37914276123047,1.8830053806304932,275479.0
72337,5.33907413482666,93.201171875,5.323866367340088,7027284.0
72338,2.5420374870300293,90.41259002685547,2.556180477142334,6398163.0
72339,5.729701995849609,101.95832824707031,5.678940296173096,7112818.0
72340,3.2690999507904053,93.7742919921875,3.305116891860962,1383725.0
72341,6.2693891525268555,100.0972671508789,6.237392902374268,1892095.0
72342,2.6947479248046875,103.18009185791016,2.7203731536865234,2574672.0
72343,1.016221284866333,101.53324890136719,0.9006193280220032,7256796.0
72344,4.969930171966553,7.483497619628906,4.817244052886963,3255599.0
72345,6.110346794128418,87.76558685302734,6.1171369552612305,4138029.0
72346,3.1798462867736816,100.49040222167969,3.160635232925415,2913893.0
72347,0.16418461501598358,96.70511627197266,0.2168048918247223,2313217.0
72348,3.352837562561035,79.40943145751953,3.4058682918548584,1442415.0
72349,0.7504512071609497,74.00112915039062,0.9933251738548279,5864321.0
72350,3.05019474029541,87.04916381835938,3.0878231525421143,4955925.0
72351,4.786630630493164,95.45940399169922,4.750477313995361,6768582.0
72352,4.245762825012207,89.49972534179688,4.251749038696289,7477625.0
72353,0.859653115272522,11.596464157104492,0.6781252026557922,3317376.0
72354,1.7436704635620117,0.4343801736831665,5.857138633728027,5139991.0
72355,3.6646628379821777,69.56480407714844,3.683506727218628,3918267.0
72356,0.8221842050552368,78.23990631103516,0.8332387804985046,2444514.0
72357,6.208715438842773,73.76785278320312,6.27709436416626,3736073.0
72358,0.6519430875778198,93.6854019165039,0.6014733910560608,1666119.0
72359,3.6469879150390625,102.75757598876953,3.532794952392578,5475387.0
72360,1.386493444442749,84.52519989013672,1.4140191078186035,3265791.0
72361,4.540945053100586,100.2240219116211,4.545347213745117,4115993.0
72362,4.931790828704834,93.86355590820312,4.816707134246826,4138697.0
72363,4.5213494300842285,92.12664031982422,4.521320343017578,4024666.0
72364,1.731806993484497,91.38700103759766,1.8080023527145386,2318352.0
72365,0.30609628558158875,92.64863586425781,0.2539748251438141,7618178.0
72366,5.3640313148498535,97.05923461914062,5.3245320320129395,6197685.0
72367,0.47455814480781555,79.07388305664062,0.5947662591934204,5639979.0
72368,2.7402052879333496,92.68502044677734,2.791813611984253,4213656.0
72369,1.3931548595428467,101.85737609863281,1.3866400718688965,920925.0
72370,0.10890655219554901,33.84706115722656,0.005433127749711275,2609731.0
72371,5.802376747131348,102.59794616699219,5.868110179901123,5106771.0
72372,6.275544166564941,75.38382720947266,6.1785454750061035,3827338.0
72373,3.995901346206665,93.14674377441406,3.9072375297546387,4120661.0
72374,5.911028861999512,61.664791107177734,6.152956008911133,7557854.0
72375,1.4748485088348389,94.42034149169922,1.6953411102294922,4110490.0
72376,2.1896231174468994,104.4033432006836,2.2311525344848633,1587514.0
72377,5.860233783721924,98.059814453125,5.681676387786865,3829605.0
72378,1.6210933923721313,99.79319763183594,1.5085448026657104,4165316.0
72379,5.7000412940979,94.04605102539062,5.773421287536621,6568060.0
72380,5.395791053771973,91.9066390991211,5.511442184448242,4732034.0
72381,0.3149164021015167,96.89878845214844,0.26451826095581055,1744970.0
72382,2.244840383529663,98.97318267822266,2.212799310684204,1396669.0
72383,1.825714111328125,66.85248565673828,1.7699289321899414,1714316.0
72384,1.4859920740127563,98.39482879638672,1.4599628448486328,7936939.0
72385,1.5037397146224976,106.87751007080078,1.5602389574050903,65028.0
72386,5.888522148132324,102.86612701416016,6.011202335357666,1018038.0
72387,5.455381870269775,96.10758209228516,5.382305145263672,2306078.0
72388,0.03707169368863106,33.50762176513672,6.186580181121826,1493187.0
72389,0.3419409990310669,101.28983306884766,0.36442428827285767,2047850.0
72390,5.743130207061768,96.95162200927734,5.741541862487793,436603.0
72391,0.5905560255050659,72.29644775390625,0.6426399350166321,4130975.0
72392,6.073445796966553,94.35429382324219,6.053939342498779,3780798.0
72393,0.2115658074617386,92.84175872802734,0.2557937204837799,2027793.0
72394,4.673749923706055,97.86094665527344,4.585312366485596,4822674.0
72395,0.08116954565048218,100.53499603271484,0.12134077399969101,4671141.0
72396,5.436061859130859,100.29810333251953,5.447902679443359,3290333.0
72397,5.113595962524414,93.7735366821289,5.108124256134033,3829991.0
72398,0.022716671228408813,90.01934814453125,0.11605579406023026,3419672.0
72399,2.313342332839966,73.092041015625,2.3901195526123047,7869254.0
72400,2.380279779434204,7.381030082702637,1.881897211074829,6580335.0
72401,6.240943431854248,94.93706512451172,6.17093563079834,536993.0
72402,0.41258886456489563,97.04094696044922,0.38988828659057617,310171.0
72403,3.993197441101074,93.52881622314453,3.9318606853485107,6908967.0
72404,0.14065109193325043,99.89212799072266,0.13822223246097565,7394605.0
72405,0.7677410244941711,56.14943313598633,0.6772974729537964,4048232.0
72406,1.8419437408447266,33.203125,1.7996762990951538,4891724.0
72407,3.541733980178833,97.2673110961914,3.5932650566101074,430335.0
72408,3.5116729736328125,13.191535949707031,3.4426331520080566,444413.0
72409,0.02796168066561222,49.61681365966797,0.24267414212226868,6732678.0
72410,2.821962833404541,104.10034942626953,2.8701999187469482,7133771.0
72411,5.545563220977783,93.96859741210938,5.447303295135498,3009553.0
72412,4.3929290771484375,100.8074722290039,4.346349716186523,4407666.0
72413,5.142309188842773,89.05950164794922,5.044644355773926,7060697.0
72414,2.836949586868286,93.02947235107422,2.8395702838897705,3822693.0
72415,5.6404595375061035,84.67334747314453,5.607907772064209,6702068.0
72416,0.7938099503517151,97.5075454711914,0.8388210535049438,3222652.0
72417,2.3562588691711426,104.308837890625,2.3887228965759277,5144066.0
72418,4.125309944152832,94.62116241455078,4.219700813293457,3808166.0
72419,6.162160396575928,85.24607849121094,6.1209940910339355,5151497.0
72420,3.2803003787994385,44.71878433227539,3.2468998432159424,4722062.0
72421,4.957813262939453,24.058977127075195,4.705721855163574,469680.0
72422,0.17986580729484558,98.99262237548828,0.12492548674345016,2461613.0
72423,3.162759304046631,86.69983673095703,3.136512279510498,5370894.0
72424,2.0146305561065674,101.1406021118164,2.0871434211730957,1494794.0
72425,5.088708877563477,100.09662628173828,5.005375862121582,2054220.0
72426,5.4707465171813965,89.11153411865234,5.366495609283447,4246415.0
72427,2.1957855224609375,23.618833541870117,1.9513236284255981,3795826.0
72428,0.13538873195648193,73.97709655761719,0.2994121015071869,6561824.0
72429,4.983234882354736,88.5033187866211,4.999468803405762,144645.0
72430,0.8479276299476624,96.1007308959961,0.9288385510444641,3289721.0
72431,2.4904849529266357,13.329048156738281,2.4604830741882324,3825173.0
72432,5.306219577789307,97.984130859375,5.246571063995361,4725866.0
72433,3.3316948413848877,111.05745697021484,3.240180492401123,678728.0
72434,0.5083650350570679,93.82581329345703,0.5720418095588684,1398225.0
72435,3.4448471069335938,97.62486267089844,3.5311639308929443,3698287.0
72436,0.183841735124588,102.42059326171875,0.13318321108818054,4845126.0
72437,0.18038471043109894,69.51229858398438,0.12154491990804672,1851220.0
72438,5.371108531951904,81.34465026855469,5.275539398193359,4725438.0
72439,4.135659217834473,95.2685775756836,4.118849277496338,5837694.0
72440,1.6006040573120117,5.507696628570557,1.9219578504562378,6193786.0
72441,6.0911407470703125,92.39458465576172,6.195703029632568,2783271.0
72442,2.3802080154418945,89.6712646484375,2.5062594413757324,2044028.0
72443,1.2901294231414795,74.56134796142578,1.452704668045044,4597537.0
72444,4.862218379974365,94.35542297363281,4.91538667678833,4814488.0
72445,0.7694008946418762,99.33100128173828,0.7499796152114868,3991721.0
72446,2.575554847717285,106.15385437011719,2.6328933238983154,1000835.0
72447,3.563093900680542,67.7251968383789,3.5968966484069824,5582960.0
72448,1.3558697700500488,94.2817611694336,1.3117996454238892,4164301.0
72449,0.5012750029563904,92.98020935058594,0.6304470300674438,2682228.0
72450,1.457881212234497,60.16292190551758,1.406600832939148,3827984.0
72451,3.914551258087158,21.786865234375,3.785677909851074,2450721.0
72452,4.459275245666504,78.1744155883789,4.372926235198975,5274313.0
72453,0.8792539238929749,77.66032409667969,0.8770053386688232,7957215.0
72454,3.302338123321533,98.11202239990234,3.246955394744873,18197.0
72455,1.2249085903167725,95.54841613769531,1.2354023456573486,5811674.0
72456,1.216130256652832,103.28007507324219,1.2250338792800903,3924283.0
72457,2.4572110176086426,13.235819816589355,2.251870632171631,3770600.0
72458,1.7732222080230713,56.96520233154297,1.8774176836013794,3740021.0
72459,3.183012008666992,99.02308654785156,3.2372562885284424,1395927.0
72460,5.49393892288208,98.3813247680664,5.445248603820801,5156670.0
72461,3.8254284858703613,57.0118522644043,4.069028854370117,7610567.0
72462,5.233199596405029,94.267578125,5.199838161468506,992321.0
72463,5.902062892913818,95.90059661865234,5.95250940322876,4577972.0
72464,3.8418171405792236,44.07527542114258,3.6683454513549805,7119018.0
72465,2.566789388656616,37.6364860534668,2.5376718044281006,5852460.0
72466,5.789950847625732,94.84107971191406,5.874962329864502,7328340.0
72467,5.332516670227051,100.41426086425781,5.342947959899902,4432993.0
72468,4.1396942138671875,94.8267822265625,3.993662118911743,5873202.0
72469,2.7703940868377686,87.81900024414062,2.649660587310791,6574499.0
72470,4.608336448669434,96.84913635253906,4.570718288421631,79915.0
72471,3.093080759048462,104.01927947998047,3.096473455429077,6922264.0
72472,4.6138200759887695,58.762508392333984,4.439658164978027,6637303.0
72473,2.474302053451538,89.75658416748047,2.450218439102173,5144040.0
72474,2.7469472885131836,34.58914566040039,2.956974744796753,4553671.0
72475,2.7960216999053955,24.88011360168457,2.6403584480285645,4925466.0
72476,4.186529159545898,91.87761688232422,4.18754243850708,265107.0
72477,0.252736359834671,79.30934143066406,0.14199616014957428,122439.0
72478,0.15007515251636505,101.3634033203125,0.1442035287618637,6052598.0
72479,2.1535816192626953,90.56682586669922,2.255197048187256,1018636.0
72480,1.702730417251587,8.870723724365234,1.7507621049880981,3333001.0
72481,1.388586401939392,105.67233276367188,1.3518258333206177,1232402.0
72482,0.0014636184787377715,59.8719596862793,0.1618187427520752,1663958.0
72483,4.8565168380737305,96.06598663330078,4.917771816253662,4293929.0
72484,4.765513896942139,75.62625885009766,4.923912525177002,1752182.0
72485,5.192567825317383,86.94979095458984,5.283684253692627,4389347.0
72486,4.640813827514648,98.39336395263672,4.767666339874268,2060984.0
72487,3.2250444889068604,31.14627456665039,3.5048699378967285,7504463.0
72488,4.211602210998535,12.759593963623047,4.006196975708008,6298572.0
72489,5.364278793334961,96.12895202636719,5.392815113067627,3812964.0
72490,2.4029197692871094,62.005226135253906,2.434011936187744,7365024.0
72491,1.6632671356201172,29.08510398864746,1.5119452476501465,2478237.0
72492,3.5611424446105957,100.90106964111328,3.5602548122406006,4487412.0
72493,1.9972423315048218,101.32262420654297,1.9301538467407227,196772.0
72494,2.787228584289551,32.66355514526367,2.8899824619293213,3229362.0
72495,6.022554397583008,75.86498260498047,5.831071376800537,3229303.0
72496,4.356233596801758,98.89338684082031,4.334768295288086,4587691.0
72497,1.9347416162490845,84.03755950927734,1.9136549234390259,6271445.0
72498,4.121651649475098,72.9637451171875,4.047369003295898,3664241.0
72499,0.34811341762542725,96.93241882324219,0.37087303400039673,3771039.0
72500,4.405707359313965,11.621281623840332,3.9367785453796387,4939649.0
72501,1.3271232843399048,97.4544906616211,1.2860966920852661,7488075.0
72502,1.635862112045288,109.99287414550781,1.5477102994918823,7261244.0
72503,0.2167421132326126,99.9272689819336,0.3282835781574249,2416905.0
72504,1.2079474925994873,31.25541114807129,1.1674683094024658,511183.0
72505,5.839749336242676,105.59790802001953,5.835411548614502,5832372.0
72506,1.9253290891647339,2.3068466186523438,1.1691163778305054,214159.0
72507,4.692300319671631,96.7116928100586,4.697727203369141,4111424.0
72508,2.4630508422851562,96.4781265258789,2.470505952835083,4952577.0
72509,4.1727495193481445,74.75653839111328,4.053009986877441,590484.0
72510,0.7783147096633911,104.65447235107422,0.7071784138679504,6504073.0
72511,3.759275197982788,100.44684600830078,3.8287148475646973,3264404.0
72512,5.828199863433838,44.59436798095703,6.008921146392822,6047174.0
72513,5.423946380615234,8.787088394165039,5.2671685218811035,4901821.0
72514,3.5608530044555664,79.13137817382812,3.5063703060150146,2718740.0
72515,3.3292369842529297,78.35648345947266,3.428736925125122,2493390.0
72516,4.877616882324219,73.46626281738281,4.864467144012451,514487.0
72517,2.2515573501586914,93.94725799560547,2.2549397945404053,7065611.0
72518,3.9364874362945557,14.280160903930664,4.062995433807373,7506452.0
72519,1.8730413913726807,62.88352584838867,1.7991639375686646,2501620.0
72520,5.7985968589782715,99.59912109375,5.830356121063232,3381576.0
72521,3.441152811050415,57.43092346191406,3.1082539558410645,5149955.0
72522,0.9758799076080322,96.09957122802734,0.8783034682273865,70445.0
72523,1.1625550985336304,88.1208267211914,1.195475697517395,6246630.0
72524,1.5547313690185547,100.09130859375,1.5111950635910034,4286742.0
72525,2.238739013671875,112.21650695800781,2.272388458251953,467820.0
72526,4.330974102020264,55.26054382324219,4.515395641326904,7450191.0
72527,2.956580400466919,12.941688537597656,2.7684006690979004,472733.0
72528,5.021929740905762,23.65212059020996,4.8011040687561035,4309354.0
72529,3.301231861114502,86.95599365234375,3.2858188152313232,3937635.0
72530,5.303590774536133,93.23004150390625,5.28249454498291,511778.0
72531,4.499663352966309,63.031890869140625,4.300085067749023,522747.0
72532,3.400580644607544,83.31916046142578,3.3478493690490723,2565012.0
72533,0.7923420667648315,81.22449493408203,0.7620275020599365,273804.0
72534,1.3585914373397827,97.39913177490234,1.5046440362930298,6914697.0
72535,4.663719177246094,98.41874694824219,4.499964714050293,3001700.0
72536,3.3993914127349854,77.4123306274414,3.437863826751709,1877288.0
72537,2.2237019538879395,98.0597915649414,2.0772054195404053,6066850.0
72538,0.07327206432819366,97.77823638916016,0.04510855674743652,493417.0
72539,1.6782957315444946,85.45863342285156,1.592160940170288,1440848.0
72540,3.0121047496795654,105.9484634399414,3.0583202838897705,5555924.0
72541,2.3813326358795166,97.76873779296875,2.484933853149414,516668.0
72542,3.063725471496582,99.73158264160156,3.238889217376709,2707058.0
72543,4.359362602233887,106.24471282958984,4.3552937507629395,7610513.0
72544,3.279372215270996,14.165472030639648,2.897674560546875,5792517.0
72545,6.073149681091309,94.48116302490234,6.0186896324157715,1118321.0
72546,4.371160984039307,86.60530853271484,4.3213701248168945,6864791.0
72547,3.5884032249450684,100.9666976928711,3.5979034900665283,5701530.0
72548,5.1612701416015625,94.68577575683594,5.016324520111084,4863225.0
72549,4.8459882736206055,54.62373352050781,4.657481670379639,2608152.0
72550,5.4773640632629395,89.4635238647461,5.40452241897583,3453001.0
72551,1.8378509283065796,106.19981384277344,1.9626680612564087,4026609.0
