,zenith_pred,kappa_pred,zenith,event_no
14526,1.4028890132904053,3.795891761779785,0.23978722095489502,1146155.0
14527,2.0879275798797607,4.264468193054199,2.8651270866394043,1146156.0
14528,1.5637681484222412,2.5941338539123535,0.5780583620071411,1146157.0
14529,1.322039008140564,7.581274509429932,1.0240379571914673,1146158.0
14530,1.7650662660598755,5.744264602661133,1.6199058294296265,1146159.0
14531,2.077836275100708,8.458909034729004,2.2041749954223633,1146160.0
14532,1.2552220821380615,5.67952299118042,1.6304659843444824,1146161.0
14533,1.3697116374969482,15.057799339294434,1.4065521955490112,1146162.0
14534,1.2532446384429932,4.9998040199279785,1.0873560905456543,1146163.0
14535,1.4682700634002686,2.7561588287353516,1.7413959503173828,1146164.0
14536,1.1270469427108765,3.353621006011963,2.13995623588562,1146165.0
14537,2.167766571044922,22.96028709411621,1.9066693782806396,1146166.0
14538,1.0054248571395874,9.848361015319824,0.5252026915550232,1146167.0
14539,1.5658329725265503,2.46022367477417,1.292311429977417,1146168.0
14540,1.7891225814819336,3.0353217124938965,1.3417145013809204,1146169.0
14541,1.5868325233459473,9.938724517822266,1.5139762163162231,1146170.0
14542,2.3188247680664062,119.4413833618164,2.324414014816284,1146171.0
14543,1.1279226541519165,2.3097877502441406,1.2041127681732178,1146172.0
14544,2.3635385036468506,6.973996162414551,1.379529356956482,1146173.0
14545,1.6640037298202515,13.916703224182129,1.9799250364303589,1146174.0
14546,2.367762327194214,12.723043441772461,1.822227120399475,1146175.0
14547,1.6544288396835327,18.898500442504883,1.6520568132400513,1146176.0
14548,2.4327619075775146,9.644532203674316,2.885864019393921,1146177.0
14549,1.1932733058929443,3.567707061767578,1.0427658557891846,1146178.0
14550,2.043536901473999,7.482616424560547,1.546411395072937,1146179.0
14551,2.1168277263641357,10.879569053649902,1.458462119102478,1146180.0
14552,1.9898604154586792,3.8948817253112793,1.837685465812683,1146181.0
14553,1.5264543294906616,12.342668533325195,1.6688593626022339,1146182.0
14554,2.399165153503418,22.628366470336914,1.7450125217437744,1146183.0
14555,0.7109504342079163,16.060243606567383,0.9260174036026001,1146184.0
14556,1.6010818481445312,20.100921630859375,1.5332854986190796,1146185.0
14557,1.2220408916473389,3.7518844604492188,0.6955733299255371,1146186.0
14558,1.0792156457901,126.25220489501953,1.0970516204833984,1146187.0
14559,0.5184219479560852,13.436984062194824,0.5488071441650391,1146188.0
14560,1.6182003021240234,5.861727714538574,2.4208638668060303,1146189.0
14561,0.9386019706726074,7.494838714599609,0.4955795705318451,1146190.0
14562,1.1727632284164429,3.007452964782715,1.3327418565750122,1146191.0
14563,1.620600700378418,5.346123695373535,2.270684242248535,1146192.0
14564,1.6445939540863037,20.316450119018555,1.3882287740707397,1146193.0
14565,0.347567617893219,38.16352462768555,0.1715865582227707,1146194.0
14566,2.153482437133789,5.241615295410156,1.8038290739059448,1146195.0
14567,0.9303367137908936,9.114184379577637,1.7284190654754639,1146196.0
14568,1.6673710346221924,4.273331165313721,1.4364845752716064,1146197.0
14569,1.0428357124328613,12.438878059387207,1.3751471042633057,1146198.0
14570,1.2033259868621826,18.939159393310547,0.9011732339859009,1146199.0
14571,1.4928125143051147,5.797399520874023,1.4462003707885742,1146200.0
14572,1.522996187210083,5.195339202880859,1.9142827987670898,1146201.0
14573,1.2244404554367065,15.444880485534668,0.8894731402397156,1146202.0
14574,1.380521535873413,5.536150932312012,1.1039599180221558,1146203.0
14575,2.453033685684204,20.535367965698242,2.759089469909668,1146204.0
14576,0.09628672152757645,19.333850860595703,0.32249149680137634,1146205.0
14577,1.0517170429229736,6.809457778930664,0.9650556445121765,1146206.0
14578,2.196305751800537,5.890170097351074,1.567030668258667,1146207.0
14579,1.103678822517395,4.108971118927002,1.8829392194747925,1146208.0
14580,2.50188946723938,10.492539405822754,2.290764570236206,1146209.0
14581,1.1309787034988403,14.309774398803711,0.9691058397293091,1146210.0
14582,1.9928700923919678,10.192606925964355,1.595423936843872,1146211.0
14583,1.2576630115509033,2.1712474822998047,0.7633236050605774,1146212.0
14584,2.2746191024780273,5.544536590576172,2.434345006942749,1146213.0
14585,1.6843712329864502,18.772945404052734,1.3175204992294312,1146214.0
14586,2.344597101211548,92.3939437866211,2.3296256065368652,1146215.0
14587,1.8377792835235596,5.64316463470459,2.130589246749878,1146216.0
14588,0.9326651096343994,10.6978120803833,1.4352222681045532,1146217.0
14589,1.0084221363067627,5.6148681640625,1.211755633354187,1146218.0
14590,0.5708897113800049,4.89560079574585,1.295339584350586,1146219.0
14591,1.019116997718811,7.13543701171875,0.41316428780555725,1146220.0
14592,1.0169867277145386,5.998356819152832,1.0190383195877075,1146221.0
14593,2.538526773452759,12.079424858093262,1.999140739440918,1146222.0
14594,2.265848398208618,3.7474021911621094,2.9216866493225098,1146223.0
14595,1.7553656101226807,3.220871925354004,1.5813558101654053,1146224.0
14596,2.084489107131958,104.23898315429688,1.945744514465332,1146225.0
14597,2.87910532951355,23.08561134338379,2.3693289756774902,1146226.0
14598,0.8429468274116516,5.9857940673828125,2.506786346435547,1146227.0
14599,1.1779754161834717,3.9532880783081055,0.4413772523403168,1146228.0
14600,1.1530667543411255,108.54269409179688,1.170027732849121,1146229.0
14601,1.0250871181488037,3.2948060035705566,0.37465909123420715,1146230.0
14602,2.66080904006958,58.9025764465332,2.6553053855895996,1146231.0
14603,2.272657871246338,7.901180267333984,2.570465564727783,1146232.0
14604,1.1531462669372559,3.3578238487243652,1.574468731880188,1146233.0
14605,2.417908191680908,22.50728988647461,2.0960943698883057,1146234.0
14606,1.4921226501464844,104.73753356933594,1.435634970664978,1146235.0
14607,0.4952172636985779,14.692079544067383,0.37836042046546936,1146236.0
14608,2.159215211868286,12.350306510925293,2.25960111618042,1146237.0
14609,0.8516949415206909,11.807074546813965,0.9167726635932922,1146238.0
14610,2.2164411544799805,5.116353988647461,2.90887188911438,1146239.0
14611,2.6834352016448975,8.123893737792969,2.858455181121826,1146240.0
14612,0.6839026212692261,6.816031455993652,0.47825905680656433,1146241.0
14613,2.8554351329803467,119.33199310302734,2.911628246307373,1146242.0
14614,1.6119625568389893,3.479745388031006,2.2868008613586426,1146243.0
14615,1.455228567123413,3.677534580230713,0.6639692783355713,1146244.0
14616,1.66135835647583,16.549837112426758,1.6167672872543335,1146245.0
14617,1.899357795715332,4.634402275085449,2.60703706741333,1146246.0
14618,0.8443525433540344,23.6904239654541,0.8836005330085754,1146247.0
14619,2.5840249061584473,91.59886932373047,2.482978105545044,1146248.0
14620,0.8622644543647766,13.557234764099121,0.4280262589454651,1146249.0
14621,1.5512678623199463,30.845809936523438,1.2265849113464355,1146250.0
14622,2.654195785522461,8.937707901000977,3.0055127143859863,1146251.0
14623,2.564213514328003,8.616433143615723,2.872464179992676,1146252.0
14624,2.0576438903808594,9.487817764282227,1.7137219905853271,1146253.0
14625,0.8842877149581909,5.299880027770996,0.5911056399345398,1146254.0
14626,2.6497583389282227,11.73543643951416,2.90289568901062,1146255.0
14627,2.229968309402466,4.026787281036377,2.3373727798461914,1146256.0
14628,1.2322429418563843,14.078827857971191,1.1735930442810059,1146257.0
14629,1.388927936553955,11.574090003967285,1.2613117694854736,1146258.0
14630,2.4248998165130615,14.01916217803955,2.401858329772949,1146259.0
14631,1.1712532043457031,3.0054516792297363,1.164948582649231,1146260.0
14632,2.5510737895965576,12.175150871276855,2.490989923477173,1146261.0
14633,2.7769153118133545,22.447460174560547,2.767890453338623,1146262.0
14634,1.0817736387252808,3.4448137283325195,1.4207884073257446,1146263.0
14635,1.9281290769577026,8.126293182373047,1.5694242715835571,1146264.0
14636,1.270302176475525,6.328576564788818,1.1804215908050537,1146265.0
14637,2.657622814178467,12.032262802124023,2.302631139755249,1146266.0
14638,1.4930607080459595,5.50785493850708,1.6387161016464233,1146267.0
14639,0.5665141344070435,4.74198055267334,0.824710488319397,1146268.0
14640,2.3229563236236572,15.872904777526855,2.933727741241455,1146269.0
14641,2.662137746810913,6.725579261779785,2.79080867767334,1146270.0
14642,1.8146957159042358,2.665402412414551,2.44508695602417,1146271.0
14643,2.380953550338745,5.055535793304443,1.7477608919143677,1146272.0
14644,1.2736910581588745,15.606583595275879,1.1136831045150757,1146273.0
14645,1.6314101219177246,4.907557487487793,0.6817487478256226,1146274.0
14646,1.0817351341247559,5.527463912963867,1.424211025238037,1146275.0
14647,1.2081071138381958,5.889674186706543,0.9254350066184998,1146276.0
14648,1.4447495937347412,9.497710227966309,1.1788060665130615,1146277.0
14649,1.3520857095718384,9.54386043548584,1.1544700860977173,1146278.0
14650,0.9136361479759216,10.88559341430664,0.5468565225601196,1146279.0
14651,1.6827013492584229,5.482534408569336,1.1226128339767456,1146280.0
14652,1.096900463104248,3.0655126571655273,1.80424964427948,1146281.0
14653,2.1510133743286133,8.29201889038086,2.210840940475464,1146282.0
14654,2.5971946716308594,105.06470489501953,2.5594871044158936,1146283.0
14655,2.647911787033081,102.28958129882812,2.5497329235076904,1146284.0
14656,1.2925063371658325,6.258085250854492,0.5134667158126831,1146285.0
14657,1.6640126705169678,5.705502986907959,1.2438409328460693,1146286.0
14658,0.7736360430717468,10.632868766784668,0.8567559123039246,1146287.0
14659,1.875318169593811,15.856778144836426,1.3980079889297485,1146288.0
14660,1.3418946266174316,4.570261478424072,0.8622483015060425,1146289.0
14661,2.4170005321502686,14.465194702148438,1.9888392686843872,1146290.0
14662,1.1476531028747559,27.259469985961914,1.1927870512008667,1146291.0
14663,2.1303956508636475,8.684098243713379,2.18967342376709,1146292.0
14664,1.4409608840942383,3.204726219177246,0.026481563225388527,1146293.0
14665,1.6727428436279297,11.088030815124512,0.2997075617313385,1146294.0
14666,0.6455649137496948,11.486590385437012,0.39846116304397583,1146295.0
14667,1.38876473903656,4.581568717956543,1.4161258935928345,1146296.0
14668,2.0539896488189697,3.944629669189453,3.0416154861450195,1146297.0
14669,2.352489471435547,6.098184585571289,2.146728277206421,1146298.0
14670,1.052905797958374,4.489339828491211,0.0588742159307003,1146299.0
14671,1.2014564275741577,10.756731033325195,1.0227203369140625,1146300.0
14672,2.080883741378784,14.649334907531738,1.6245020627975464,1146301.0
14673,2.4036636352539062,24.35313606262207,2.274351119995117,1146302.0
14674,1.1773638725280762,7.961791038513184,0.8974883556365967,1146303.0
14675,1.3955353498458862,5.521539688110352,1.6325221061706543,1146304.0
14676,2.423161506652832,12.441886901855469,2.4053866863250732,1146305.0
14677,1.567872405052185,14.587298393249512,1.4256987571716309,1146306.0
14678,2.2734522819519043,6.272397994995117,1.941190242767334,1146307.0
14679,1.8838200569152832,6.010004997253418,1.7215088605880737,1146308.0
14680,1.140066146850586,5.62411642074585,1.1267940998077393,1146309.0
14681,1.2113409042358398,3.4972143173217773,2.1241838932037354,1146310.0
14682,1.1782734394073486,10.499262809753418,1.281883716583252,1146311.0
14683,1.4388662576675415,17.4335880279541,1.2806706428527832,1146312.0
14684,1.253092885017395,8.25549030303955,1.0024757385253906,1146313.0
14685,2.1855320930480957,12.747605323791504,1.6901944875717163,1146314.0
14686,2.7343568801879883,22.817079544067383,2.3172755241394043,1146315.0
14687,1.38312566280365,8.431591033935547,1.3270888328552246,1146316.0
14688,1.0216034650802612,6.035576820373535,1.0365122556686401,1146317.0
14689,2.5126383304595947,22.812387466430664,2.488319158554077,1146318.0
14690,1.0574790239334106,21.902639389038086,0.9935795664787292,1146319.0
14691,1.603577733039856,7.155348777770996,0.9440546035766602,1146320.0
14692,1.326269507408142,2.437201976776123,2.3803014755249023,1146321.0
14693,1.0708154439926147,3.1566333770751953,1.4041097164154053,1146322.0
14694,1.2031230926513672,2.302279472351074,1.1865216493606567,1146323.0
14695,2.3970494270324707,19.776578903198242,2.1337053775787354,1146324.0
14696,0.8714722394943237,15.91207504272461,0.7841132879257202,1146325.0
14697,1.871907353401184,8.354382514953613,1.6328119039535522,1146326.0
14698,1.7926865816116333,3.9844369888305664,0.8275695443153381,1146327.0
14699,0.9075333476066589,22.74953269958496,0.8479365706443787,1146328.0
14700,2.5021157264709473,16.561250686645508,2.2034687995910645,1146329.0
14701,2.05330491065979,10.420379638671875,1.1240776777267456,1146330.0
14702,1.5423766374588013,15.407532691955566,1.2854738235473633,1146331.0
14703,1.0131566524505615,8.520495414733887,1.7493855953216553,1146332.0
14704,1.5223863124847412,2.263193130493164,1.35988187789917,1146333.0
14705,2.336686611175537,9.75057315826416,2.012179374694824,1146334.0
14706,1.2626287937164307,8.905951499938965,0.8260563611984253,1146335.0
14707,1.1396445035934448,15.377331733703613,1.2026231288909912,1146336.0
14708,1.520206093788147,7.133332252502441,1.6647242307662964,1146337.0
14709,1.2365151643753052,11.55358600616455,0.8073856830596924,1146338.0
14710,2.303891181945801,9.019887924194336,1.8920587301254272,1146339.0
14711,2.4609577655792236,16.181934356689453,2.035641670227051,1146340.0
14712,1.6226985454559326,2.6691441535949707,2.578010082244873,1146341.0
14713,1.224003791809082,2.9500060081481934,1.178243637084961,1146342.0
14714,1.444868803024292,4.04562520980835,1.6641024351119995,1146343.0
14715,1.1264052391052246,3.3822250366210938,1.29365074634552,1146344.0
14716,1.3248028755187988,7.316355228424072,1.1354844570159912,1146345.0
14717,1.7616071701049805,28.677881240844727,1.7752435207366943,1146346.0
14718,1.5890717506408691,8.280679702758789,1.268316388130188,1146347.0
14719,1.9069926738739014,10.864245414733887,2.2744674682617188,1146348.0
14720,1.5763487815856934,4.540979385375977,1.6675024032592773,1146349.0
14721,0.781642496585846,23.669546127319336,0.691339373588562,1146350.0
14722,1.9141758680343628,4.996842384338379,1.8386437892913818,1146351.0
14723,0.5355088114738464,24.37930679321289,1.0144498348236084,1146352.0
14724,2.139861583709717,7.154998302459717,2.6461334228515625,1146353.0
14725,0.9959844350814819,3.0924415588378906,1.9579163789749146,1146354.0
14726,0.6584179401397705,7.542823791503906,0.3128831386566162,1146355.0
14727,1.1868014335632324,3.4324774742126465,0.6198582649230957,1146356.0
14728,1.8046783208847046,9.418608665466309,1.4348801374435425,1146357.0
14729,0.5856737494468689,59.362953186035156,0.433447927236557,1146358.0
14730,1.5370324850082397,3.7613768577575684,1.5149517059326172,1146359.0
14731,0.7788512110710144,13.115684509277344,1.1346343755722046,1146360.0
14732,2.2871615886688232,10.32563591003418,2.775702476501465,1146361.0
14733,2.5955703258514404,12.504075050354004,2.5205698013305664,1146362.0
14734,1.8419361114501953,9.175856590270996,2.10158109664917,1146363.0
14735,1.0093542337417603,14.311790466308594,0.8350730538368225,1146364.0
14736,1.1000556945800781,12.291863441467285,1.1771905422210693,1146365.0
14737,1.0300848484039307,8.754170417785645,2.7799489498138428,1146366.0
14738,1.5589590072631836,14.829390525817871,1.5400590896606445,1146367.0
14739,0.7564740777015686,10.680337905883789,0.1205793172121048,1146368.0
14740,1.923566460609436,10.85845947265625,1.9320751428604126,1146369.0
14741,0.8299775123596191,17.003721237182617,0.6165322661399841,1146370.0
14742,1.3763477802276611,95.69664764404297,1.400934100151062,1146371.0
14743,2.079894542694092,4.211342811584473,2.4960639476776123,1146372.0
14744,2.637944221496582,16.071918487548828,2.754162073135376,1146373.0
14745,2.6392273902893066,12.876038551330566,2.606300115585327,1146374.0
14746,1.5066255331039429,4.358456134796143,1.2677265405654907,1146375.0
14747,1.2664885520935059,3.841032028198242,2.059828281402588,1146376.0
14748,2.245093822479248,8.613516807556152,1.8128609657287598,1146377.0
14749,0.8356412053108215,1.444623589515686,0.6521590352058411,1146378.0
