,zenith_pred,kappa_pred,zenith,event_no
11566,1.8555419445037842,3.9676904678344727,1.8190981149673462,1143195.0
11567,0.928191065788269,5.972346782684326,0.9530344009399414,1143196.0
11568,1.0053249597549438,17.913515090942383,1.0667206048965454,1143197.0
11569,1.4452084302902222,3.5074877738952637,2.6096954345703125,1143198.0
11570,1.7568483352661133,3.2300662994384766,1.318410873413086,1143199.0
11571,1.3108481168746948,6.034258842468262,1.2503399848937988,1143200.0
11572,1.2905019521713257,4.715470314025879,1.449470043182373,1143201.0
11573,2.250715494155884,20.950437545776367,1.8418256044387817,1143202.0
11574,1.0729453563690186,5.988296985626221,1.0982465744018555,1143203.0
11575,2.152798891067505,13.984270095825195,1.6121234893798828,1143204.0
11576,1.8733609914779663,9.371566772460938,1.908130168914795,1143205.0
11577,1.2132726907730103,3.211589813232422,1.9052990674972534,1143206.0
11578,1.4602845907211304,3.375110626220703,0.6976059675216675,1143207.0
11579,1.5770742893218994,3.8757219314575195,1.3606394529342651,1143208.0
11580,1.0393329858779907,5.796423435211182,0.23348194360733032,1143209.0
11581,1.793218731880188,2.865755558013916,2.6244282722473145,1143210.0
11582,1.9404374361038208,3.9057464599609375,1.0334279537200928,1143211.0
11583,0.9839611649513245,9.580986022949219,1.2118686437606812,1143212.0
11584,2.024953842163086,3.96968936920166,1.1223596334457397,1143213.0
11585,0.8282714486122131,42.56330490112305,0.7611659169197083,1143214.0
11586,1.2867451906204224,4.022552013397217,0.23086631298065186,1143215.0
11587,1.5968080759048462,6.236166477203369,1.546478033065796,1143216.0
11588,1.2273756265640259,10.785512924194336,1.4094597101211548,1143217.0
11589,2.0722880363464355,5.2427849769592285,2.043861150741577,1143218.0
11590,1.4749711751937866,2.8318300247192383,1.2831056118011475,1143219.0
11591,1.438307523727417,6.490391254425049,1.12320876121521,1143220.0
11592,1.2121098041534424,3.3721065521240234,1.765647292137146,1143221.0
11593,1.5626524686813354,37.7052116394043,1.6907762289047241,1143222.0
11594,1.816775918006897,15.98373794555664,1.9044487476348877,1143223.0
11595,1.8295854330062866,3.7760190963745117,2.088491439819336,1143224.0
11596,1.0150152444839478,6.85329008102417,1.8783926963806152,1143225.0
11597,1.6090383529663086,3.6577677726745605,1.1631053686141968,1143226.0
11598,1.4646857976913452,6.153697967529297,0.951574444770813,1143227.0
11599,1.53781259059906,3.3607654571533203,1.4371719360351562,1143228.0
11600,2.4759583473205566,11.794660568237305,2.6794931888580322,1143229.0
11601,2.33813214302063,6.228988170623779,2.8207106590270996,1143230.0
11602,1.5217976570129395,2.757859230041504,2.1958696842193604,1143231.0
11603,2.0040206909179688,6.22678279876709,1.4085639715194702,1143232.0
11604,2.201246500015259,7.711410045623779,2.394197702407837,1143233.0
11605,1.5374029874801636,3.775287628173828,1.5316814184188843,1143234.0
11606,0.9201101660728455,4.151840686798096,0.5107155442237854,1143235.0
11607,1.4286408424377441,2.559178352355957,1.0557397603988647,1143236.0
11608,1.7658928632736206,2.986555576324463,0.915703296661377,1143237.0
11609,1.8087775707244873,4.4328436851501465,1.3022675514221191,1143238.0
11610,2.1117515563964844,5.715359210968018,1.8125306367874146,1143239.0
11611,1.6082249879837036,2.324281692504883,1.3535372018814087,1143240.0
11612,2.6628103256225586,18.14363670349121,2.56465220451355,1143241.0
11613,1.492643117904663,2.7566752433776855,2.8173084259033203,1143242.0
11614,1.127659559249878,9.94747257232666,0.7869963049888611,1143243.0
11615,0.9390056133270264,17.006038665771484,0.9988512992858887,1143244.0
11616,1.546433448791504,3.233431816101074,0.3999043405056,1143245.0
11617,0.7650443315505981,5.388324737548828,1.1789131164550781,1143246.0
11618,0.8147266507148743,4.472867488861084,1.325260043144226,1143247.0
11619,1.7833991050720215,12.639992713928223,2.3557350635528564,1143248.0
11620,1.746039628982544,3.727583885192871,0.7471800446510315,1143249.0
11621,1.1505262851715088,8.690939903259277,1.0796669721603394,1143250.0
11622,1.3855783939361572,5.193175792694092,1.0734424591064453,1143251.0
11623,1.9308195114135742,6.315694332122803,1.3292051553726196,1143252.0
11624,1.3331466913223267,12.97194766998291,1.3418623208999634,1143253.0
11625,1.256360411643982,5.186430931091309,0.36480259895324707,1143254.0
11626,1.1421630382537842,3.067796230316162,1.4680521488189697,1143255.0
11627,2.1720871925354004,7.431349277496338,2.0246429443359375,1143256.0
11628,2.4353480339050293,6.008703231811523,2.1806297302246094,1143257.0
11629,2.0781424045562744,6.402834415435791,2.6874356269836426,1143258.0
11630,2.009779691696167,11.356986999511719,2.1272470951080322,1143259.0
11631,2.0683109760284424,4.648248195648193,1.5636862516403198,1143260.0
11632,1.3847990036010742,4.510056018829346,2.2193360328674316,1143261.0
11633,2.034661293029785,4.259599685668945,2.7854835987091064,1143262.0
11634,1.0269852876663208,9.508729934692383,0.8760733604431152,1143263.0
11635,1.1093487739562988,10.818897247314453,1.1527310609817505,1143264.0
11636,2.692628860473633,14.837961196899414,2.353300094604492,1143265.0
11637,2.4471423625946045,22.372074127197266,2.851712465286255,1143266.0
11638,1.8768919706344604,2.612903118133545,2.2422821521759033,1143267.0
11639,2.2362093925476074,25.10053062438965,2.439413070678711,1143268.0
11640,1.6077733039855957,11.016093254089355,0.8010950088500977,1143269.0
11641,1.8409559726715088,5.802773952484131,1.759850263595581,1143270.0
11642,2.524937868118286,22.70258331298828,2.6197872161865234,1143271.0
11643,1.491955041885376,7.7601704597473145,1.2050271034240723,1143272.0
11644,2.289959669113159,4.562103748321533,2.725348949432373,1143273.0
11645,1.4460452795028687,2.5632667541503906,0.19118371605873108,1143274.0
11646,1.9996228218078613,6.96703577041626,1.7913166284561157,1143275.0
11647,2.364448070526123,9.291007041931152,2.4531290531158447,1143276.0
11648,1.6026883125305176,4.801844120025635,1.314806342124939,1143277.0
11649,2.0742146968841553,6.001150608062744,1.6539843082427979,1143278.0
11650,1.828426718711853,3.1808977127075195,2.2781035900115967,1143279.0
11651,1.697514533996582,2.5184569358825684,0.8708266019821167,1143280.0
11652,1.079155683517456,16.42141342163086,0.7835320830345154,1143281.0
11653,2.419957160949707,10.801936149597168,2.1958067417144775,1143282.0
11654,1.4678025245666504,3.8493576049804688,1.8761076927185059,1143283.0
11655,1.437543272972107,2.9265408515930176,0.5690662860870361,1143284.0
11656,1.3509914875030518,4.100893497467041,1.226426124572754,1143285.0
11657,0.7317295670509338,9.622151374816895,1.1769651174545288,1143286.0
11658,0.9435219764709473,8.929994583129883,0.7314475178718567,1143287.0
11659,2.321317195892334,23.47396469116211,2.1324803829193115,1143288.0
11660,1.0976849794387817,4.762426853179932,0.7478280067443848,1143289.0
11661,1.1584070920944214,10.66333293914795,1.186906337738037,1143290.0
11662,1.362362265586853,3.020977020263672,1.6686344146728516,1143291.0
11663,2.461134910583496,7.867258548736572,1.664712905883789,1143292.0
11664,1.702000617980957,3.7754392623901367,2.0080995559692383,1143293.0
11665,1.2346551418304443,3.9442381858825684,1.3941919803619385,1143294.0
11666,2.2921180725097656,5.486384868621826,1.839927315711975,1143295.0
11667,1.7643386125564575,3.6119794845581055,0.8015776872634888,1143296.0
11668,1.0993653535842896,4.570341110229492,0.7564535140991211,1143297.0
11669,1.3062936067581177,3.824535846710205,0.7955970168113708,1143298.0
11670,2.680669069290161,22.215892791748047,2.185648202896118,1143299.0
11671,0.7967627644538879,10.820921897888184,1.3148051500320435,1143300.0
11672,1.9731903076171875,4.150417327880859,1.0863842964172363,1143301.0
11673,2.1362626552581787,6.9327521324157715,2.2777695655822754,1143302.0
11674,1.5612319707870483,3.3878211975097656,1.6566451787948608,1143303.0
11675,0.5924655199050903,15.007254600524902,0.3836956322193146,1143304.0
11676,1.7082573175430298,3.1562366485595703,1.104892611503601,1143305.0
11677,1.0445836782455444,2.9169015884399414,2.0014994144439697,1143306.0
11678,2.660433292388916,12.428863525390625,2.910184621810913,1143307.0
11679,2.11506986618042,6.343782901763916,2.2429635524749756,1143308.0
11680,2.212993621826172,8.556084632873535,2.3933441638946533,1143309.0
11681,2.0790960788726807,9.806371688842773,2.1653823852539062,1143310.0
11682,2.023263692855835,12.725863456726074,1.9551212787628174,1143311.0
11683,1.1622980833053589,7.359192371368408,0.7228183150291443,1143312.0
11684,2.3520519733428955,7.044681072235107,2.02903151512146,1143313.0
11685,1.6349692344665527,4.572601318359375,1.8311192989349365,1143314.0
11686,2.2351572513580322,9.336302757263184,2.2625255584716797,1143315.0
11687,1.29584801197052,5.145848751068115,1.9735013246536255,1143316.0
11688,1.8695483207702637,12.94792652130127,1.7642247676849365,1143317.0
11689,1.3590730428695679,13.205872535705566,0.9355359673500061,1143318.0
11690,1.9211797714233398,6.12932825088501,2.0155069828033447,1143319.0
11691,1.7528632879257202,5.0047926902771,0.971321165561676,1143320.0
11692,2.0148658752441406,3.2203636169433594,2.0125107765197754,1143321.0
11693,2.5149524211883545,15.569851875305176,2.4847350120544434,1143322.0
11694,1.801591396331787,93.53030395507812,1.5920318365097046,1143323.0
11695,1.9518814086914062,3.034130573272705,1.8483402729034424,1143324.0
11696,1.6413403749465942,14.015644073486328,1.1836538314819336,1143325.0
11697,2.4729528427124023,11.710322380065918,2.1516826152801514,1143326.0
11698,2.2961220741271973,6.452151775360107,2.2848901748657227,1143327.0
11699,1.8772951364517212,12.158385276794434,1.6025360822677612,1143328.0
11700,2.2623374462127686,34.64292907714844,2.0764036178588867,1143329.0
11701,1.7285093069076538,5.624797821044922,2.016655921936035,1143330.0
11702,1.712374210357666,5.577138900756836,0.8515806198120117,1143331.0
11703,1.7556195259094238,2.921480178833008,2.5191783905029297,1143332.0
11704,1.4453184604644775,3.1699447631835938,2.635739803314209,1143333.0
11705,1.7080113887786865,3.037320613861084,2.956437349319458,1143334.0
11706,2.3678483963012695,6.863185405731201,2.3608016967773438,1143335.0
11707,1.6531093120574951,3.673137664794922,2.689033031463623,1143336.0
11708,2.385651111602783,13.592530250549316,2.588573932647705,1143337.0
11709,1.9180502891540527,33.73706817626953,1.6335055828094482,1143338.0
11710,1.773910641670227,3.034339427947998,1.8934705257415771,1143339.0
11711,0.9395068883895874,6.986546993255615,0.8379021883010864,1143340.0
11712,2.207716703414917,10.192055702209473,2.216336250305176,1143341.0
11713,2.3136179447174072,9.367758750915527,3.011199712753296,1143342.0
11714,2.1984453201293945,30.48583984375,2.244694471359253,1143343.0
11715,1.0481539964675903,3.6680197715759277,0.806739330291748,1143344.0
11716,1.3834469318389893,7.555777072906494,0.8984803557395935,1143345.0
11717,1.8758286237716675,19.455299377441406,1.76246178150177,1143346.0
11718,2.556680679321289,12.4453763961792,2.488738775253296,1143347.0
11719,2.122582197189331,7.541669845581055,2.0473551750183105,1143348.0
11720,2.262718915939331,7.584257125854492,1.5069533586502075,1143349.0
11721,1.7226333618164062,3.163762092590332,3.020904064178467,1143350.0
11722,2.3364524841308594,6.589582920074463,2.4825685024261475,1143351.0
11723,1.7287330627441406,6.901881694793701,1.9983704090118408,1143352.0
11724,1.4883402585983276,3.6152172088623047,1.9595357179641724,1143353.0
11725,2.16689133644104,5.670897960662842,1.8564064502716064,1143354.0
11726,1.2012487649917603,6.9141364097595215,1.5498106479644775,1143355.0
11727,1.0825637578964233,7.608874320983887,0.9635295867919922,1143356.0
11728,1.8809118270874023,21.131431579589844,1.8528574705123901,1143357.0
11729,1.7816295623779297,5.106839656829834,1.5227978229522705,1143358.0
11730,1.1585012674331665,4.99600076675415,2.3677775859832764,1143359.0
11731,1.6426723003387451,2.8715128898620605,2.298717975616455,1143360.0
11732,2.027658224105835,4.906094551086426,1.7936429977416992,1143361.0
11733,1.9077439308166504,7.617197513580322,1.9453715085983276,1143362.0
11734,1.3372316360473633,3.9580936431884766,1.647389531135559,1143363.0
11735,1.3235015869140625,3.4522876739501953,2.474233865737915,1143364.0
11736,1.6640697717666626,3.4466757774353027,0.8242040276527405,1143365.0
11737,1.763757586479187,3.802588939666748,1.3576099872589111,1143366.0
11738,2.2032365798950195,15.141549110412598,2.065783977508545,1143367.0
11739,2.4788849353790283,12.624043464660645,1.9004727602005005,1143368.0
11740,1.8590354919433594,4.779089450836182,2.731441020965576,1143369.0
11741,1.0118911266326904,14.078429222106934,1.177516222000122,1143370.0
11742,1.2677967548370361,2.8380141258239746,1.140492558479309,1143371.0
11743,2.070967674255371,9.381450653076172,1.7348299026489258,1143372.0
11744,2.1936588287353516,12.815886497497559,2.0582315921783447,1143373.0
11745,1.384103536605835,3.853309154510498,2.4139463901519775,1143374.0
11746,2.0728678703308105,4.149104595184326,1.560422420501709,1143375.0
11747,1.5521806478500366,3.0263538360595703,0.5356842875480652,1143376.0
11748,2.382662534713745,5.413583278656006,1.4665756225585938,1143377.0
11749,1.1359734535217285,6.283628940582275,0.694495439529419,1143378.0
11750,1.5561013221740723,3.564249038696289,2.3398778438568115,1143379.0
11751,1.7605724334716797,2.7573165893554688,1.1420964002609253,1143380.0
11752,1.9976593255996704,11.29322624206543,2.205153465270996,1143381.0
11753,1.2125736474990845,5.431248664855957,0.952511727809906,1143382.0
11754,1.449493408203125,18.779170989990234,1.4276442527770996,1143383.0
11755,2.0320098400115967,6.252153396606445,2.7173542976379395,1143384.0
11756,1.0475159883499146,5.270710468292236,1.1384962797164917,1143385.0
11757,1.4536293745040894,2.7626938819885254,0.829513430595398,1143386.0
11758,1.0672695636749268,5.40219259262085,1.087865948677063,1143387.0
11759,1.7331348657608032,10.287468910217285,1.5539106130599976,1143388.0
11760,1.4403082132339478,3.53494930267334,2.370709180831909,1143389.0
11761,0.8060823678970337,20.633934020996094,0.6935955286026001,1143390.0
11762,1.3223676681518555,6.146129608154297,2.268320322036743,1143391.0
11763,1.7760934829711914,3.986370086669922,1.518845558166504,1143392.0
11764,2.0098681449890137,59.482051849365234,1.9822485446929932,1143393.0
11765,1.7210184335708618,2.860952377319336,1.1475939750671387,1143394.0
11766,1.7736458778381348,10.36074161529541,1.7105751037597656,1143395.0
11767,1.6982231140136719,19.799701690673828,1.5972906351089478,1143396.0
11768,2.2200210094451904,12.977755546569824,2.0985710620880127,1143397.0
11769,1.5533097982406616,2.289423942565918,2.4713809490203857,1143398.0
11770,0.7508403658866882,17.038982391357422,0.953509509563446,1143399.0
11771,2.2097601890563965,5.746180057525635,2.379946708679199,1143400.0
11772,2.543642520904541,8.680444717407227,2.3028793334960938,1143401.0
11773,1.695243000984192,17.57480239868164,1.4893473386764526,1143402.0
11774,1.8764901161193848,4.912180423736572,1.348509669303894,1143403.0
11775,1.8281484842300415,2.854841709136963,2.423792600631714,1143404.0
11776,1.7266600131988525,11.115200996398926,1.38944411277771,1143405.0
11777,1.0459831953048706,2.9531993865966797,2.2636985778808594,1143406.0
11778,1.980506181716919,6.4757981300354,1.2940940856933594,1143407.0
11779,1.133739948272705,6.501157283782959,0.5866065621376038,1143408.0
11780,1.521764874458313,5.43052339553833,1.0941317081451416,1143409.0
11781,1.5846738815307617,4.076353073120117,1.3707855939865112,1143410.0
11782,2.0317776203155518,7.653222560882568,1.0250967741012573,1143411.0
11783,1.1035583019256592,12.034650802612305,1.6256059408187866,1143412.0
11784,2.4733855724334717,8.705322265625,2.817094564437866,1143413.0
11785,2.173112392425537,10.653944969177246,1.9598758220672607,1143414.0
11786,1.4700775146484375,3.62093448638916,1.9825236797332764,1143415.0
11787,0.9194661974906921,4.1645073890686035,0.16718131303787231,1143416.0
11788,1.1186368465423584,4.308226108551025,1.9280463457107544,1143417.0
11789,1.6235520839691162,3.0444674491882324,2.1524195671081543,1143418.0
11790,1.271360993385315,3.6892223358154297,1.5992670059204102,1143419.0
11791,1.7618014812469482,5.955810070037842,1.2015717029571533,1143420.0
