,azimuth_pred,kappa_pred,azimuth,event_no
3602,0.3534286618232727,1.9916833639144897,5.275174140930176,1135231.0
3603,6.037843704223633,1.3615219593048096,1.0103782415390015,1135232.0
3604,1.6878873109817505,1.0643421411514282,6.279472351074219,1135233.0
3605,6.240542411804199,13.906654357910156,0.004696027375757694,1135234.0
3606,5.5457539558410645,7.613535404205322,0.2737782299518585,1135235.0
3607,5.0409698486328125,0.5414860844612122,5.4013190269470215,1135236.0
3608,5.569330215454102,1.734449863433838,5.660862922668457,1135237.0
3609,2.3339624404907227,1.5731827020645142,1.300679326057434,1135238.0
3610,2.5466558933258057,4.46023416519165,2.5712010860443115,1135239.0
3611,0.1349012702703476,0.19675834476947784,4.494573593139648,1135240.0
3612,1.5771807432174683,0.6104912161827087,2.4698736667633057,1135241.0
3613,4.140717029571533,0.9179667234420776,5.521613597869873,1135242.0
3614,3.6331946849823,1.112363338470459,5.269022464752197,1135243.0
3615,5.256482124328613,4.78807258605957,5.470044136047363,1135244.0
3616,3.726828098297119,1.316168189048767,3.329343557357788,1135245.0
3617,4.081340789794922,1.356513500213623,4.15877103805542,1135246.0
3618,1.1466872692108154,1.3161475658416748,1.152101993560791,1135247.0
3619,5.378235340118408,3.8759255409240723,5.4102091789245605,1135248.0
3620,2.8494479656219482,0.6136935949325562,2.1806602478027344,1135249.0
3621,3.674243688583374,0.8964117765426636,4.303378582000732,1135250.0
3622,2.723184585571289,1.6133286952972412,1.4316003322601318,1135251.0
3623,5.792809963226318,6.8629302978515625,5.4916229248046875,1135252.0
3624,0.8365126252174377,0.3289622366428375,5.55716609954834,1135253.0
3625,1.2878776788711548,0.11360001564025879,1.2035977840423584,1135254.0
3626,0.28758618235588074,3.578256130218506,6.025227069854736,1135255.0
3627,3.4825942516326904,1.5783331394195557,2.6551287174224854,1135256.0
3628,6.208107948303223,4.0296735763549805,5.875106334686279,1135257.0
3629,0.7288919687271118,0.5578122138977051,3.259856700897217,1135258.0
3630,1.285059928894043,0.39952123165130615,1.0993062257766724,1135259.0
3631,2.8822145462036133,0.2195618450641632,0.753243088722229,1135260.0
3632,4.180997848510742,1.5437638759613037,4.166755199432373,1135261.0
3633,2.6591951847076416,2.661083221435547,2.795415163040161,1135262.0
3634,5.011944770812988,3.0080857276916504,5.131881237030029,1135263.0
3635,1.1288816928863525,4.071506023406982,1.2957319021224976,1135264.0
3636,6.155157566070557,2.0579638481140137,5.701916694641113,1135265.0
3637,0.5231086015701294,2.2038803100585938,0.10164906829595566,1135266.0
3638,0.3616943955421448,5.436288356781006,0.44350606203079224,1135267.0
3639,0.882336437702179,3.310243606567383,1.740911841392517,1135268.0
3640,2.524191379547119,0.16331782937049866,2.0229055881500244,1135269.0
3641,4.764310836791992,5.891936779022217,5.036553382873535,1135270.0
3642,5.259736061096191,0.18989305198192596,2.3539047241210938,1135271.0
3643,5.027763843536377,6.037611961364746,4.38812780380249,1135272.0
3644,5.8066582679748535,0.44926178455352783,3.9728102684020996,1135273.0
3645,3.154855728149414,1.336053729057312,2.8981335163116455,1135274.0
3646,4.023294448852539,0.5096760988235474,1.4352530241012573,1135275.0
3647,6.085570812225342,2.0128564834594727,5.238345623016357,1135276.0
3648,3.311166763305664,3.4281058311462402,3.554168224334717,1135277.0
3649,3.4120068550109863,9.00119400024414,3.0215725898742676,1135278.0
3650,6.17565393447876,0.6458198428153992,4.8180060386657715,1135279.0
3651,0.8246329426765442,1.214117407798767,2.9906299114227295,1135280.0
3652,4.822540283203125,0.34387311339378357,5.011541843414307,1135281.0
3653,3.879932403564453,1.8363392353057861,2.8464205265045166,1135282.0
3654,2.027514934539795,2.9941859245300293,1.608008623123169,1135283.0
3655,4.37924337387085,1.668688416481018,5.641765117645264,1135284.0
3656,5.875496864318848,8.213726043701172,0.17245720326900482,1135285.0
3657,4.70576286315918,0.6723282337188721,0.8827135562896729,1135286.0
3658,4.980409145355225,0.5011348128318787,5.847469329833984,1135287.0
3659,1.233211636543274,0.3046431839466095,2.907965898513794,1135288.0
3660,5.560261249542236,0.011354519985616207,3.3145599365234375,1135289.0
3661,2.676211357116699,1.662278652191162,2.7899210453033447,1135290.0
3662,2.7090351581573486,1.629218339920044,2.2742092609405518,1135291.0
3663,3.2685201168060303,8.29859733581543,3.5494844913482666,1135292.0
3664,5.853449821472168,2.7187066078186035,0.04261879622936249,1135293.0
3665,3.3007922172546387,0.3068101108074188,6.226986408233643,1135294.0
3666,3.7112510204315186,1.6608930826187134,3.3389501571655273,1135295.0
3667,4.93466854095459,0.8518123030662537,0.030475344508886337,1135296.0
3668,4.139453887939453,0.8418155908584595,3.2920892238616943,1135297.0
3669,4.037228584289551,9.64394474029541,4.284249305725098,1135298.0
3670,2.5602972507476807,31.4169979095459,2.8360674381256104,1135299.0
3671,4.1070170402526855,0.18402709066867828,5.398938179016113,1135300.0
3672,1.7770413160324097,3.440417766571045,1.442183494567871,1135301.0
3673,3.0596494674682617,0.4062153697013855,5.457993030548096,1135302.0
3674,3.354219675064087,0.9392498135566711,5.210888385772705,1135303.0
3675,3.7363669872283936,2.581871509552002,3.5224339962005615,1135304.0
3676,5.451812267303467,0.549263060092926,4.161420822143555,1135305.0
3677,5.971320152282715,1.975459098815918,6.093350887298584,1135306.0
3678,1.2061070203781128,0.7522145509719849,1.5003076791763306,1135307.0
3679,0.8574479818344116,3.094529151916504,0.9922866821289062,1135308.0
3680,5.133821964263916,0.7141801118850708,1.0912138223648071,1135309.0
3681,2.3144822120666504,2.7421998977661133,2.2188570499420166,1135310.0
3682,1.6807557344436646,1.029007911682129,0.5239809155464172,1135311.0
3683,0.5202479958534241,0.4348263740539551,6.069616794586182,1135312.0
3684,0.11504103988409042,13.28459358215332,0.5911186337471008,1135313.0
3685,1.1755256652832031,0.9230465292930603,0.536914587020874,1135314.0
3686,1.3349902629852295,5.244571685791016,4.8744611740112305,1135315.0
3687,3.9626073837280273,0.4526926577091217,5.714122772216797,1135316.0
3688,3.1607375144958496,61.34880447387695,3.3288447856903076,1135317.0
3689,6.03405237197876,1.7074909210205078,4.483456134796143,1135318.0
3690,1.4997583627700806,1.5929629802703857,1.9370795488357544,1135319.0
3691,2.2379298210144043,0.24729397892951965,4.966713905334473,1135320.0
3692,0.07046493142843246,0.04613316059112549,0.9648008346557617,1135321.0
3693,3.2430644035339355,0.3371257185935974,0.11463786661624908,1135322.0
3694,6.014858245849609,2.4867167472839355,0.34932246804237366,1135323.0
3695,4.940053939819336,0.4448915123939514,4.402200698852539,1135324.0
3696,5.570374965667725,0.5246880650520325,5.242732048034668,1135325.0
3697,1.3387200832366943,1.9183762073516846,1.762975811958313,1135326.0
3698,1.2834086418151855,2.2746057510375977,0.4438258707523346,1135327.0
3699,0.7069275975227356,4.2851457595825195,0.9242911338806152,1135328.0
3700,3.9800961017608643,1.2897059917449951,3.325568199157715,1135329.0
3701,1.3901902437210083,2.844454288482666,6.035589694976807,1135330.0
3702,3.222053289413452,1.8965448141098022,4.397166728973389,1135331.0
3703,3.5106310844421387,1.3342609405517578,3.1573715209960938,1135332.0
3704,5.964362144470215,0.5685426592826843,3.5674331188201904,1135333.0
3705,5.714080810546875,2.9835104942321777,5.236871242523193,1135334.0
3706,2.5113744735717773,2.553399085998535,2.0881950855255127,1135335.0
3707,1.144180417060852,11.787176132202148,1.1252121925354004,1135336.0
3708,6.007802486419678,1.854041337966919,6.209146499633789,1135337.0
3709,4.60284423828125,0.7272256016731262,1.3060331344604492,1135338.0
3710,2.5398943424224854,0.3184916377067566,1.7083539962768555,1135339.0
3711,5.8703484535217285,6.331230640411377,6.145587921142578,1135340.0
3712,3.0466318130493164,0.2899702787399292,0.037695132195949554,1135341.0
3713,6.015478610992432,0.16176553070545197,4.281186580657959,1135342.0
3714,1.466844081878662,2.4129271507263184,1.8001807928085327,1135343.0
3715,4.237409591674805,0.31377485394477844,1.2228055000305176,1135344.0
3716,5.991515159606934,7.843585968017578,5.278694152832031,1135345.0
3717,5.379174709320068,0.3017418682575226,5.011341571807861,1135346.0
3718,4.531959533691406,3.0544638633728027,3.911316156387329,1135347.0
3719,5.196455955505371,2.124650001525879,5.308722972869873,1135348.0
3720,1.4630475044250488,1.3265249729156494,0.9247726798057556,1135349.0
3721,4.854681968688965,1.9694523811340332,2.831943988800049,1135350.0
3722,2.8294684886932373,1.6510858535766602,3.1032540798187256,1135351.0
3723,3.624474048614502,1.300024390220642,4.812180995941162,1135352.0
3724,4.647462844848633,2.686366081237793,4.286412715911865,1135353.0
3725,2.684173345565796,0.2779269814491272,2.145693778991699,1135354.0
3726,3.0279431343078613,3.0260019302368164,4.582528114318848,1135355.0
3727,1.8907079696655273,1.9841736555099487,1.3645797967910767,1135356.0
3728,1.0041735172271729,3.8914151191711426,0.7203531265258789,1135357.0
3729,0.907233476638794,0.6899220943450928,6.147707939147949,1135358.0
3730,2.000957489013672,0.2553686499595642,6.09909725189209,1135359.0
3731,0.5259883999824524,1.145992398262024,2.367960214614868,1135360.0
3732,3.532433032989502,0.553372323513031,5.4619140625,1135361.0
3733,5.932218074798584,0.6720386147499084,5.741762161254883,1135362.0
3734,2.56954288482666,2.029745101928711,3.6744906902313232,1135363.0
3735,6.192605018615723,7.280712127685547,0.03478671610355377,1135364.0
3736,0.006761794909834862,9.008689880371094,5.87966775894165,1135365.0
3737,0.4964699447154999,4.224789142608643,0.21424999833106995,1135366.0
3738,2.7282094955444336,1.8347247838974,1.800976276397705,1135367.0
3739,0.5121133327484131,10.677176475524902,0.620003342628479,1135368.0
3740,5.628337860107422,1.311284065246582,0.7368489503860474,1135369.0
3741,0.7211815714836121,0.44276174902915955,4.07025671005249,1135370.0
3742,4.99272346496582,0.977532684803009,5.633716583251953,1135371.0
3743,5.5948896408081055,5.884847164154053,4.871111869812012,1135372.0
3744,2.7227461338043213,0.7772516012191772,2.0732555389404297,1135373.0
3745,1.4619982242584229,2.700418472290039,0.851252555847168,1135374.0
3746,0.3198621869087219,6.940863132476807,0.45540088415145874,1135375.0
3747,4.652558326721191,2.1493234634399414,2.5991156101226807,1135376.0
3748,4.295577049255371,4.337841510772705,3.802396297454834,1135377.0
3749,5.817491054534912,14.213323593139648,6.07063627243042,1135378.0
3750,3.1621692180633545,1.3531439304351807,2.6190450191497803,1135379.0
3751,0.188236802816391,3.520369529724121,5.746911525726318,1135380.0
3752,2.013455867767334,1.3828455209732056,2.07389235496521,1135381.0
3753,1.5827851295471191,0.39269718527793884,2.6196796894073486,1135382.0
3754,3.2041873931884766,0.47821786999702454,0.13258004188537598,1135383.0
3755,5.310516834259033,0.41693276166915894,5.669045448303223,1135384.0
3756,6.13378381729126,2.7165513038635254,5.573111534118652,1135385.0
3757,2.5235753059387207,0.8327754139900208,1.430911898612976,1135386.0
3758,5.878303050994873,1.3046318292617798,4.802892684936523,1135387.0
3759,0.13195766508579254,29.67145538330078,6.176394462585449,1135388.0
3760,5.718169212341309,0.08276842534542084,0.8331881165504456,1135389.0
3761,6.051251411437988,1.0647000074386597,4.004627227783203,1135390.0
3762,1.9407750368118286,2.2755379676818848,0.1454511433839798,1135391.0
3763,5.555659294128418,1.48562490940094,5.009674549102783,1135392.0
3764,0.7533483505249023,0.8391467332839966,6.143517971038818,1135393.0
3765,1.738840103149414,0.4003079831600189,4.619390964508057,1135394.0
3766,2.6292362213134766,3.95222806930542,1.8199244737625122,1135395.0
3767,5.41118049621582,0.6019731760025024,1.7042529582977295,1135396.0
3768,3.557894706726074,1.9274884462356567,3.7081093788146973,1135397.0
3769,3.3926048278808594,0.9336516857147217,3.4011569023132324,1135398.0
3770,1.523567795753479,0.6906896233558655,1.4690033197402954,1135399.0
3771,5.399172782897949,0.03097335621714592,4.081436634063721,1135400.0
3772,2.2060747146606445,0.45411428809165955,5.202224254608154,1135401.0
3773,2.2864158153533936,1.0765448808670044,1.8165701627731323,1135402.0
3774,4.52390718460083,2.1668758392333984,4.973938465118408,1135403.0
3775,4.446671009063721,0.9500516653060913,4.53691291809082,1135404.0
3776,1.7596244812011719,17.582624435424805,1.8296126127243042,1135405.0
3777,5.230918884277344,0.2776651382446289,3.89532470703125,1135406.0
3778,0.6339101791381836,0.6832911968231201,5.343331336975098,1135407.0
3779,2.7679152488708496,123.97469329833984,2.7473196983337402,1135408.0
3780,2.2992818355560303,0.744499683380127,3.768334150314331,1135409.0
3781,5.502901554107666,0.3419382870197296,3.370931386947632,1135410.0
3782,2.187237024307251,1.2005971670150757,2.8099405765533447,1135411.0
3783,1.1830289363861084,1.1509613990783691,4.95473051071167,1135412.0
3784,5.585613250732422,1.2935478687286377,0.15895068645477295,1135413.0
3785,3.477017879486084,0.763983964920044,4.868859767913818,1135414.0
3786,2.0529727935791016,14.367667198181152,1.9440431594848633,1135415.0
3787,1.5241729021072388,0.4002103805541992,5.694000720977783,1135416.0
3788,2.8646349906921387,0.5756437182426453,0.4334013760089874,1135417.0
3789,1.3605901002883911,3.132375717163086,1.8358484506607056,1135418.0
3790,1.313974142074585,1.5115467309951782,0.5774798393249512,1135419.0
3791,0.9146400690078735,0.08915829658508301,3.3585240840911865,1135420.0
3792,2.9970219135284424,16.511171340942383,3.017627239227295,1135421.0
3793,5.561529636383057,6.266855239868164,5.588676452636719,1135422.0
3794,5.739995956420898,1.7992347478866577,4.709309101104736,1135423.0
3795,3.539489269256592,1.8544377088546753,3.1744699478149414,1135424.0
3796,2.863396167755127,1.9206346273422241,4.428591251373291,1135425.0
3797,5.322394371032715,2.5479984283447266,5.993422031402588,1135426.0
3798,1.6570603847503662,1.395154356956482,2.2611231803894043,1135427.0
3799,0.673062801361084,1.4822664260864258,3.6513712406158447,1135428.0
3800,2.0771102905273438,0.9668047428131104,2.045436143875122,1135429.0
3801,1.1588077545166016,1.5606586933135986,1.6306179761886597,1135430.0
3802,0.3525850772857666,1.157238483428955,0.6853297352790833,1135431.0
3803,2.6469414234161377,0.4582526385784149,3.8614344596862793,1135432.0
3804,5.678096771240234,1.7016857862472534,5.749039173126221,1135433.0
3805,0.6118758320808411,1.2517056465148926,0.5896837711334229,1135434.0
3806,1.1854643821716309,0.567703902721405,0.7185644507408142,1135435.0
3807,4.335548400878906,0.7715984582901001,3.7886178493499756,1135436.0
3808,2.489262104034424,3.166337490081787,3.1054601669311523,1135437.0
3809,4.772871494293213,0.8444851636886597,4.197757244110107,1135438.0
3810,3.266245126724243,1.3523823022842407,3.6178138256073,1135439.0
3811,3.901812791824341,2.043388843536377,3.6290502548217773,1135440.0
3812,3.98089599609375,15.073643684387207,3.5972697734832764,1135441.0
3813,2.1717441082000732,2.3481669425964355,2.9695188999176025,1135442.0
3814,1.5806771516799927,0.637732982635498,4.001871585845947,1135443.0
3815,1.7507178783416748,2.665379524230957,1.454651951789856,1135444.0
3816,4.587974548339844,0.8137211799621582,6.010233402252197,1135445.0
3817,0.9367358088493347,6.161457061767578,1.0275076627731323,1135446.0
3818,3.551072835922241,1.6408787965774536,3.5938034057617188,1135447.0
3819,2.3552005290985107,1.337001085281372,1.3029437065124512,1135448.0
3820,2.943643093109131,2.271491527557373,3.408395767211914,1135449.0
3821,0.6539210081100464,2.8023900985717773,0.7184202075004578,1135450.0
3822,4.245917797088623,2.039090156555176,5.553906440734863,1135451.0
3823,5.705688953399658,1.0947589874267578,4.230565547943115,1135452.0
3824,1.1957285404205322,0.7602337002754211,4.529262065887451,1135453.0
3825,3.4057517051696777,0.5425721406936646,3.0150296688079834,1135454.0
3826,3.0861315727233887,1.4925944805145264,5.831596851348877,1135455.0
3827,1.135597586631775,1.6026867628097534,2.5632200241088867,1135456.0
3828,3.397266149520874,5.208285331726074,3.411205530166626,1135457.0
3829,0.12848779559135437,48.28750991821289,0.10520382225513458,1135458.0
3830,3.952335834503174,4.2307538986206055,3.8164196014404297,1135459.0
3831,2.0417068004608154,0.33719199895858765,3.339707851409912,1135460.0
3832,2.7588019371032715,0.7343363761901855,2.9194467067718506,1135461.0
3833,0.27530354261398315,5.226975917816162,0.4498337507247925,1135462.0
3834,1.0527043342590332,0.21129381656646729,3.010160207748413,1135463.0
3835,4.710504055023193,9.410520553588867,4.982516765594482,1135464.0
